ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_Nuclei,Intensity_IntegratedIntensity_Nuclei,Intensity_LowerQuartileIntensity_Nuclei,Intensity_MADIntensity_Nuclei,Intensity_MassDisplacement_Nuclei,Intensity_MaxIntensityEdge_Nuclei,Intensity_MaxIntensity_Nuclei,Intensity_MeanIntensityEdge_Nuclei,Intensity_MeanIntensity_Nuclei,Intensity_MedianIntensity_Nuclei,Intensity_MinIntensityEdge_Nuclei,Intensity_MinIntensity_Nuclei,Intensity_StdIntensityEdge_Nuclei,Intensity_StdIntensity_Nuclei,Intensity_UpperQuartileIntensity_Nuclei,Location_CenterMassIntensity_X_Nuclei,Location_CenterMassIntensity_Y_Nuclei,Location_CenterMassIntensity_Z_Nuclei,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Nuclei,Location_MaxIntensity_Y_Nuclei,Location_MaxIntensity_Z_Nuclei,Number_Object_Number,Texture_AngularSecondMoment_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_01_256,Texture_AngularSecondMoment_Nuclei_3_01_256,Texture_AngularSecondMoment_Nuclei_3_02_256,Texture_AngularSecondMoment_Nuclei_3_02_256,Texture_AngularSecondMoment_Nuclei_3_03_256,Texture_AngularSecondMoment_Nuclei_3_03_256,Texture_Contrast_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_01_256,Texture_Contrast_Nuclei_3_01_256,Texture_Contrast_Nuclei_3_02_256,Texture_Contrast_Nuclei_3_02_256,Texture_Contrast_Nuclei_3_03_256,Texture_Contrast_Nuclei_3_03_256,Texture_Correlation_Nuclei_3_00_256,Texture_Correlation_Nuclei_3_00_256,Texture_Correlation_Nuclei_3_01_256,Texture_Correlation_Nuclei_3_01_256,Texture_Correlation_Nuclei_3_02_256,Texture_Correlation_Nuclei_3_02_256,Texture_Correlation_Nuclei_3_03_256,Texture_Correlation_Nuclei_3_03_256,Texture_DifferenceEntropy_Nuclei_3_00_256,Texture_DifferenceEntropy_Nuclei_3_00_256,Texture_DifferenceEntropy_Nuclei_3_01_256,Texture_DifferenceEntropy_Nuclei_3_01_256,Texture_DifferenceEntropy_Nuclei_3_02_256,Texture_DifferenceEntropy_Nuclei_3_02_256,Texture_DifferenceEntropy_Nuclei_3_03_256,Texture_DifferenceEntropy_Nuclei_3_03_256,Texture_DifferenceVariance_Nuclei_3_00_256,Texture_DifferenceVariance_Nuclei_3_00_256,Texture_DifferenceVariance_Nuclei_3_01_256,Texture_DifferenceVariance_Nuclei_3_01_256,Texture_DifferenceVariance_Nuclei_3_02_256,Texture_DifferenceVariance_Nuclei_3_02_256,Texture_DifferenceVariance_Nuclei_3_03_256,Texture_DifferenceVariance_Nuclei_3_03_256,Texture_Entropy_Nuclei_3_00_256,Texture_Entropy_Nuclei_3_00_256,Texture_Entropy_Nuclei_3_01_256,Texture_Entropy_Nuclei_3_01_256,Texture_Entropy_Nuclei_3_02_256,Texture_Entropy_Nuclei_3_02_256,Texture_Entropy_Nuclei_3_03_256,Texture_Entropy_Nuclei_3_03_256,Texture_InfoMeas1_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_02_256,Texture_InfoMeas1_Nuclei_3_02_256,Texture_InfoMeas1_Nuclei_3_03_256,Texture_InfoMeas1_Nuclei_3_03_256,Texture_InfoMeas2_Nuclei_3_00_256,Texture_InfoMeas2_Nuclei_3_00_256,Texture_InfoMeas2_Nuclei_3_01_256,Texture_InfoMeas2_Nuclei_3_01_256,Texture_InfoMeas2_Nuclei_3_02_256,Texture_InfoMeas2_Nuclei_3_02_256,Texture_InfoMeas2_Nuclei_3_03_256,Texture_InfoMeas2_Nuclei_3_03_256,Texture_InverseDifferenceMoment_Nuclei_3_00_256,Texture_InverseDifferenceMoment_Nuclei_3_00_256,Texture_InverseDifferenceMoment_Nuclei_3_01_256,Texture_InverseDifferenceMoment_Nuclei_3_01_256,Texture_InverseDifferenceMoment_Nuclei_3_02_256,Texture_InverseDifferenceMoment_Nuclei_3_02_256,Texture_InverseDifferenceMoment_Nuclei_3_03_256,Texture_InverseDifferenceMoment_Nuclei_3_03_256,Texture_SumAverage_Nuclei_3_00_256,Texture_SumAverage_Nuclei_3_00_256,Texture_SumAverage_Nuclei_3_01_256,Texture_SumAverage_Nuclei_3_01_256,Texture_SumAverage_Nuclei_3_02_256,Texture_SumAverage_Nuclei_3_02_256,Texture_SumAverage_Nuclei_3_03_256,Texture_SumAverage_Nuclei_3_03_256,Texture_SumEntropy_Nuclei_3_00_256,Texture_SumEntropy_Nuclei_3_00_256,Texture_SumEntropy_Nuclei_3_01_256,Texture_SumEntropy_Nuclei_3_01_256,Texture_SumEntropy_Nuclei_3_02_256,Texture_SumEntropy_Nuclei_3_02_256,Texture_SumEntropy_Nuclei_3_03_256,Texture_SumEntropy_Nuclei_3_03_256,Texture_SumVariance_Nuclei_3_00_256,Texture_SumVariance_Nuclei_3_00_256,Texture_SumVariance_Nuclei_3_01_256,Texture_SumVariance_Nuclei_3_01_256,Texture_SumVariance_Nuclei_3_02_256,Texture_SumVariance_Nuclei_3_02_256,Texture_SumVariance_Nuclei_3_03_256,Texture_SumVariance_Nuclei_3_03_256,Texture_Variance_Nuclei_3_00_256,Texture_Variance_Nuclei_3_00_256,Texture_Variance_Nuclei_3_01_256,Texture_Variance_Nuclei_3_01_256,Texture_Variance_Nuclei_3_02_256,Texture_Variance_Nuclei_3_02_256,Texture_Variance_Nuclei_3_03_256,Texture_Variance_Nuclei_3_03_256
1,1,2768,4216,149,73,81,11,112.27528901734104,42.22760115606936,2.2021394802079257,3087,0.6444771263743693,59.36604298609543,1,0.6565464895635673,0.4541038426437821,68.36752026008506,72.44998274671983,25.495097567963924,8.68346670943376,7.280109889280518,53.75510032369776,52.27541874470851,54.339547750445966,276.7645019878171,0.8966634272756722,0.6714282834495962,0.06398538017150272,0.18550848098920703,0.05687102419701861,0.014591135403009783,0.006191733999380055,0.043711827296243344,0.0115433821727359,0.014456915152751892,0.02956618653002014,0.008681265725528284,0.0037125300689003294,0.006507915090047104,0.017195833912299476,0.0018703748152391437,0.006836846625478372,0.00608637144951157,0.007153322596144819,0.0034380551040598456,0.0044507706010067,0.004491794703102506,0.0030202834590470134,0.006878559568828284,0.004098261176601502,0.005065085761717266,0.013800391818626788,0.00814662460713429,0.00411677328488079,0.0025561524784494627,0.003779760496059487,1.9144672544207424,80.48028980288655,0.012158039957284927,0.0152682363986969,1.945099985920056,0.0203576497733593,0.07181726396083832,0.008010323240254153,0.02907524920624514,0.02544706128537655,0.0,0.0,0.004782104668420377,0.019618084138636194,0.04297725856304169,113.3787147987168,43.82943307616007,0.0,112.27528901734104,42.22760115606936,0,125.0,57.0,0.0,1,0.007238740131454029,0.007238740131454029,0.006519711777719232,0.006519711777719232,0.007266673276488863,0.007266673276488863,0.006581648279892478,0.006581648279892478,11.696810658054098,11.696810658054098,14.479345603271987,14.479345603271987,12.198373983739838,12.198373983739838,14.305729820158927,14.305729820158927,0.7528060088216094,0.7528060088216094,0.6940221925146596,0.6940221925146596,0.743352300336489,0.743352300336489,0.6995716286503046,0.6995716286503046,2.9528808959742454,2.9528808959742454,3.0929914727352203,3.0929914727352203,2.9685334414041913,2.9685334414041913,3.0880246415447496,3.0880246415447496,0.005236201192420078,0.005236201192420078,0.004454191593053049,0.004454191593053049,0.005336202838415117,0.005336202838415117,0.004436781877499374,0.004436781877499374,7.497059956272499,7.497059956272499,7.626864344892764,7.626864344892764,7.515515060830651,7.515515060830651,7.624227724200882,7.624227724200882,-0.15345916440253402,-0.15345916440253402,-0.12367797569296629,-0.12367797569296629,-0.15006225024163847,-0.15006225024163847,-0.1259246212550838,-0.1259246212550838,0.844024466656176,0.844024466656176,0.796316832701709,0.796316832701709,0.8393788703627441,0.8393788703627441,0.8006596277584302,0.8006596277584302,0.32378963273859623,0.32378963273859623,0.2968896729736213,0.2968896729736213,0.32381893952602037,0.32381893952602037,0.30268633787603305,0.30268633787603305,16.034315704481227,16.034315704481227,16.148057259713703,16.148057259713703,16.064227642276425,16.064227642276425,16.299038059389378,16.299038059389378,4.998388997632909,4.998388997632909,4.996481427293634,4.996481427293634,4.993371629764237,4.993371629764237,4.994472987024609,4.994472987024609,82.9398801635524,82.9398801635524,80.1637641194207,80.1637641194207,82.86091546037409,82.86091546037409,80.92981505124908,80.92981505124908,23.659172705401602,23.659172705401602,23.660777430673164,23.660777430673164,23.76482236102848,23.76482236102848,23.808886217851978,23.808886217851978
1,2,1069,1482,763,67,725,28,742.5051449953228,46.69691300280636,1.5080561958855225,1168,0.22914546657117527,36.89299490854448,1,0.7213225371120108,0.6631052627404281,37.81899381122259,41.23105625617661,16.0312195418814,5.716769137023787,5.0,36.396286282702164,36.812713201671286,3.0852477075064795,142.3319984622144,0.9152397260273972,0.7867786698330776,0.08995753298335106,0.13345832712287095,0.005250106063941681,0.027027959401283545,0.02324271717415752,0.045842351267377596,0.0123253740454832,0.018365919100192942,0.013542441583586374,0.008267881716387973,0.013859933809578215,0.004744113873760682,0.005727592378129011,0.010996555488311785,0.0038305779603167237,0.016893771100651156,0.011540769864424302,0.009430908230674972,0.007176773039447803,0.0012116901735316173,0.0036486122655001755,0.0018921810056972774,0.011549987165313259,0.001470317133073588,0.00685541138360707,0.0027662947640968425,0.005429542666367562,0.004749605408904085,0.004276688973705247,1.0631216724868864,29.039620812050998,0.013289020396769047,0.012158041819930077,0.9529817312886982,0.0203576497733593,0.07181726396083832,0.008714112069564642,0.02716522059125444,0.02544706128537655,0.0,0.0,0.004744234430849803,0.017092308619380825,0.038453337736427784,742.3132046832529,45.76346075615818,0.0,742.5051449953228,46.69691300280636,0,745.0,38.0,0.0,2,0.007132699710263675,0.007132699710263675,0.006062673707080643,0.006062673707080643,0.00674938874014149,0.00674938874014149,0.006573034223864988,0.006573034223864988,14.602829162132755,14.602829162132755,19.485843714609285,19.485843714609285,15.058504875406284,15.058504875406284,17.422680412371133,17.422680412371133,0.5928355043526017,0.5928355043526017,0.4602945256453291,0.4602945256453291,0.5819532033950652,0.5819532033950652,0.5187334457734676,0.5187334457734676,3.080148073522955,3.080148073522955,3.273856378989147,3.273856378989147,3.1117197948827098,3.1117197948827098,3.209094188736726,3.209094188736726,0.004647598048455544,0.004647598048455544,0.0034470381505085444,0.0034470381505085444,0.004417011992100613,0.004417011992100613,0.003917622964120456,0.003917622964120456,7.501663804982587,7.501663804982587,7.668487188785022,7.668487188785022,7.531480396593453,7.531480396593453,7.595801522235406,7.595801522235406,-0.10858234742358588,-0.10858234742358588,-0.07345065598226147,-0.07345065598226147,-0.10364866455053134,-0.10364866455053134,-0.09219250105287338,-0.09219250105287338,0.7598630179661964,0.7598630179661964,0.6653898049495686,0.6653898049495686,0.7490106766937504,0.7490106766937504,0.7211590934242406,0.7211590934242406,0.2868450435001577,0.2868450435001577,0.23843010619072816,0.23843010619072816,0.289775095563004,0.289775095563004,0.2830584872717334,0.2830584872717334,15.207834602829164,15.207834602829164,15.492638731596829,15.492638731596829,15.186348862405199,15.186348862405199,15.493699885452463,15.493699885452463,4.821105936254652,4.821105936254652,4.781929610306657,4.781929610306657,4.825937525429848,4.825937525429848,4.815531072605506,4.815531072605506,57.12655450583193,57.12655450583193,52.72333199519295,52.72333199519295,56.9836923029971,56.9836923029971,54.980773596070975,54.980773596070975,17.932345916991203,17.932345916991203,18.052293927450563,18.052293927450563,18.010549294600835,18.010549294600835,18.100863502110535,18.100863502110535
1,3,1249,1680,631,74,591,32,610.0824659727782,52.933546837469976,1.3940183375287138,1319,0.6053074676514156,39.87826715611172,1,0.743452380952381,0.7173506783079905,44.925849013150675,45.0,16.97056274847714,6.31159366840841,5.656854249492381,35.597968827102825,35.76060527603826,33.13303141708367,147.9177848998413,0.9469294920394238,0.7851237619882772,0.04068583632527874,0.1418894882365977,0.07184443240568357,0.014802878028146702,0.015438734848257708,0.05465430755275401,0.011707521373515445,0.004549586543513727,0.01442241698542311,0.013631631963604033,0.003961459310068347,0.005526124301025771,0.015626277556023332,0.01481711317799022,0.008496052373947812,0.0030782400754977204,0.011994744562737377,0.00409990455559044,0.004805771212001725,0.004241646700428286,0.009311134325703012,0.00881184221930295,0.003739958275539105,0.004248645563622979,0.008255377685501926,0.002359349065311214,0.006974130000588752,0.005095254675476498,0.0010180560513540116,0.9463479423429817,17.992203328059986,0.008199608884751797,0.005089414305984974,0.6385408933545338,0.021488629281520844,0.04297725856304169,0.00745155860112584,0.014405286891961558,0.013289020396769047,0.0,0.0,0.004941885156651357,0.007964066355810416,0.019226668402552605,610.3356381788414,53.519753547226124,0.0,610.0824659727782,52.933546837469976,0,609.0,62.0,0.0,3,0.02371974542358376,0.02371974542358376,0.023366294402991594,0.023366294402991594,0.023361127583061976,0.023361127583061976,0.022724732869326535,0.022724732869326535,6.429373246024323,6.429373246024323,6.535953978906999,6.535953978906999,6.4972067039106145,6.4972067039106145,7.287128712871287,7.287128712871287,0.15926619935184255,0.15926619935184255,0.15774489937161953,0.15774489937161953,0.16061704017391565,0.16061704017391565,0.05952630672023108,0.05952630672023108,2.553920708549278,2.553920708549278,2.569694619086994,2.569694619086994,2.5670654566007425,2.5670654566007425,2.6400511382695955,2.6400511382695955,0.009569871905751851,0.009569871905751851,0.00941712473166977,0.00941712473166977,0.009375791087114078,0.009375791087114078,0.00833232580683811,0.00833232580683811,5.780873193535598,5.780873193535598,5.792894952894289,5.792894952894289,5.7901586048905695,5.7901586048905695,5.807832931796203,5.807832931796203,-0.017214038834194173,-0.017214038834194173,-0.019287334989917953,-0.019287334989917953,-0.017906709241964015,-0.017906709241964015,-0.015813961561115666,-0.015813961561115666,0.30903533897104335,0.30903533897104335,0.32662869890978785,0.32662869890978785,0.31517095613279406,0.31517095613279406,0.2973564303776199,0.2973564303776199,0.38681893005009715,0.38681893005009715,0.3863109478802815,0.3863109478802815,0.3913763977582578,0.3913763977582578,0.3630046434895505,0.3630046434895505,7.838166510757716,7.838166510757716,7.882070949185042,7.882070949185042,7.834264432029795,7.834264432029795,7.934653465346535,7.934653465346535,3.5630728133004412,3.5630728133004412,3.5680092169207724,3.5680092169207724,3.5719546812396907,3.5719546812396907,3.5185348268127576,3.5185348268127576,8.865297293134802,8.865297293134802,8.984175193432208,8.984175193432208,8.983704905867128,8.983704905867128,8.209591216547388,8.209591216547388,3.8236676347897784,3.8236676347897784,3.880032293084799,3.880032293084799,3.8702279024444337,3.8702279024444337,3.8741799823546703,3.8741799823546703
1,4,1036,1332,219,93,182,57,200.19787644787644,74.61196911196912,1.1274784594054232,1080,0.22384377569609343,36.319088209172165,1,0.7777777777777778,0.8869349047496223,36.817001005690734,37.48332962798263,17.26267650163207,6.216693420974929,5.385164807134504,34.85258530873575,35.88277099261302,-70.01603850607117,121.1543289325507,0.9592592592592593,0.9379018445275045,0.018747742734074452,0.05595598131232186,0.010444555310948945,0.014458611178575607,0.00553103527877202,0.045070582243404524,0.008088185756351876,0.009487466243433655,0.008682545041759067,0.004636978389882071,0.006048743047500561,0.031805226667147066,0.0053460870355025525,0.005590224853311704,0.003387329085610642,0.003243667983470544,0.0034376988423359483,0.003171766309529372,0.005728574841092843,0.018778044614593693,0.0028408606073587854,0.002552555391151347,0.0030306564784562296,0.0022024562104806886,0.0029315110935045005,0.0020338101209854006,0.001756565825329628,0.0036152769543224654,0.005058732809476205,0.8683102843351662,24.16396389575675,0.01413725595921278,0.008199608884751797,0.046478550609974384,0.02544706128537655,0.06531412154436111,0.008269621755573012,0.023324289474668677,0.022336864843964577,0.0,0.0,0.005196122809602027,0.011895198264804967,0.0305364727973938,200.17410076688788,74.57203200315621,0.0,200.19787644787644,74.61196911196912,0,199.0,75.0,0.0,4,0.010831030802742572,0.010831030802742572,0.01045681864908251,0.01045681864908251,0.01076208381315389,0.01076208381315389,0.010383085225083214,0.010383085225083214,11.035320088300221,11.035320088300221,12.568261376896148,12.568261376896148,11.489479512735327,11.489479512735327,12.820393974507532,12.820393974507532,0.33146450370129815,0.33146450370129815,0.24181583636407916,0.24181583636407916,0.30396185923842467,0.30396185923842467,0.2296202058577777,0.2296202058577777,2.903236278866025,2.903236278866025,2.9849112708316037,2.9849112708316037,2.9280749084205238,2.9280749084205238,3.0033508689161024,3.0033508689161024,0.005436462879849866,0.005436462879849866,0.004998931003436877,0.004998931003436877,0.005374705618080417,0.005374705618080417,0.004819461876728405,0.004819461876728405,6.846447559295142,6.846447559295142,6.9013253660949845,6.9013253660949845,6.867588219504494,6.867588219504494,6.907722677789587,6.907722677789587,-0.050410549794353214,-0.050410549794353214,-0.03921219836681907,-0.03921219836681907,-0.045189026943273834,-0.045189026943273834,-0.03796759299157425,-0.03796759299157425,0.5460450960280941,0.5460450960280941,0.49112960989804705,0.49112960989804705,0.5215776929780072,0.5215776929780072,0.4843458522404452,0.4843458522404452,0.3117443069695042,0.3117443069695042,0.28463116661931365,0.28463116661931365,0.30380229309220996,0.30380229309220996,0.29035668818192995,0.29035668818192995,12.79028697571744,12.79028697571744,12.97899649941657,12.97899649941657,12.780730897009967,12.780730897009967,12.936268829663963,12.936268829663963,4.225488623079698,4.225488623079698,4.187476094978779,4.187476094978779,4.221267241654287,4.221267241654287,4.185508702824345,4.185508702824345,21.97809550263392,21.97809550263392,20.585323147012247,20.585323147012247,21.524457051614576,21.524457051614576,20.462914004208017,20.462914004208017,8.253353897733533,8.253353897733533,8.288396130977098,8.288396130977098,8.253484141087455,8.253484141087455,8.320826994678882,8.320826994678882
1,5,1157,1599,760,129,721,88,739.6318063958513,108.33189282627485,1.4389021552914554,1273,0.5752018365534796,38.381481905452574,1,0.7235772357723578,0.694974287391658,42.72548736651608,44.40720662234904,16.0,6.015603969634686,5.0990195135927845,37.11872842649651,34.949940873160294,36.284225552339095,144.63961030678928,0.9088766692851532,0.7470274610844743,0.07851035666906477,0.15340360132469588,0.04945320638606734,0.01265855656935443,0.03078558657252971,0.04240287881983663,0.0034751832362341583,0.01976728270015537,0.022900900612772224,0.007719604276414575,0.011522478717232243,0.0071424176772234725,0.011595861300010469,0.0048750473357469576,0.0009032360908255316,0.01534609637431149,0.005894536435017582,0.011660837940979182,0.0015688193838843067,0.003532720651618499,0.004204852279484422,0.00656339926310333,0.0057145751216728154,0.006629902517358604,0.004409562931149459,0.0074035725655751065,0.007590689310728797,0.0058480296978607165,0.004802350785619217,1.069907555822283,31.20940693281591,0.013289020396769047,0.012440789490938187,0.9428042322937749,0.021488629281520844,0.07181726396083832,0.008424468943482543,0.026974422586703465,0.024316079914569855,0.0,0.0,0.004625109896130673,0.01695232949741725,0.03873608261346817,739.8890106871934,107.42485050480012,0.0,739.6318063958513,108.33189282627485,0,735.0,100.0,0.0,5,0.007035974111866969,0.007035974111866969,0.006619194388351576,0.006619194388351576,0.007109840022496837,0.007109840022496837,0.005992364006674031,0.005992364006674031,13.203373015873016,13.203373015873016,14.961855670103093,14.961855670103093,12.869565217391301,12.869565217391301,18.924290220820186,18.924290220820186,0.628382824799193,0.628382824799193,0.5784872281580129,0.5784872281580129,0.6364242226434241,0.6364242226434241,0.46829454228685113,0.46829454228685113,3.0299155155119273,3.0299155155119273,3.0855089959068014,3.0855089959068014,2.998706918758494,2.998706918758494,3.246549311738404,3.246549311738404,0.004556952243809187,0.004556952243809187,0.00438778925935532,0.00438778925935532,0.00491150525966981,0.00491150525966981,0.0035264368564282673,0.0035264368564282673,7.473217792919728,7.473217792919728,7.5488454702885095,7.5488454702885095,7.46457167897515,7.46457167897515,7.645065025238899,7.645065025238899,-0.1164504106686915,-0.1164504106686915,-0.10294473979530808,-0.10294473979530808,-0.11775368051513059,-0.11775368051513059,-0.07909411228533719,-0.07909411228533719,0.7765931195045898,0.7765931195045898,0.7478322535834379,0.7478322535834379,0.7791081818454124,0.7791081818454124,0.6835079877296114,0.6835079877296114,0.2993089184285052,0.2993089184285052,0.2661898194799417,0.2661898194799417,0.2900402243396833,0.2900402243396833,0.2452666411989607,0.2452666411989607,15.022817460317459,15.022817460317459,15.3020618556701,15.3020618556701,14.992094861660078,14.992094861660078,15.424815983175604,15.424815983175604,4.83636322084492,4.83636322084492,4.828129513093472,4.828129513093472,4.827437141297397,4.827437141297397,4.785211991859932,4.785211991859932,57.855630157155474,57.855630157155474,56.02937719205025,56.02937719205025,57.92483869455856,57.92483869455856,52.25906870956575,52.25906870956575,17.76475079325712,17.76475079325712,17.747808215538306,17.747808215538306,17.698600977987475,17.698600977987475,17.795839732596498,17.795839732596498
1,6,1102,1435,94,128,53,93,73.24410163339383,110.38203266787659,1.235658011125481,1156,0.5023339542629504,37.45810964661924,1,0.7679442508710801,0.8092854098757994,40.44174315914323,41.773197148410844,17.0,6.1520198944646705,5.385164807134504,34.0,34.968911479592094,64.97591238455941,130.81118318204307,0.9532871972318339,0.800824609943127,0.02510642688058908,0.14637710319562625,0.04707348535752577,0.011165274249942105,0.02204324606465129,0.07163887817038167,0.015206074732381166,0.013407505313805721,0.0044356810623461295,0.00397096405000915,0.011431338399910892,0.012924909927159804,0.008044015475881296,0.0025797460559627916,0.005640100033269739,0.006895001017280163,0.009918149060470106,0.005215023935184497,0.0033779281570655378,0.011039858669977563,0.013604690019014072,0.004607257635548658,0.004092730400907134,0.002415247623216797,0.00416618311691016,0.004517865049649975,0.006210630255261349,0.00499809762526499,0.0016994918156498643,0.9604852008633316,23.41044814232737,0.012158039957284927,0.008199609816074371,0.18565481172219025,0.0203576497733593,0.06842432171106339,0.008499869034188775,0.021243600855106504,0.0203576497733593,0.0,0.0,0.005115518535571058,0.011545191687330075,0.02855725586414337,73.36667995487367,110.52146818780886,0.0,73.24410163339383,110.38203266787659,0,72.0,108.0,0.0,6,0.011452590973763346,0.011452590973763346,0.011350303024709234,0.011350303024709234,0.0121242505584605,0.0121242505584605,0.011572273879966188,0.011572273879966188,10.456320657759509,10.456320657759509,10.749731471535984,10.749731471535984,10.385015608740895,10.385015608740895,11.05054945054945,11.05054945054945,0.35547072055120427,0.35547072055120427,0.3401471648229867,0.3401471648229867,0.35458190066430373,0.35458190066430373,0.31830889807812945,0.31830889807812945,2.833122129505167,2.833122129505167,2.8748129177716892,2.8748129177716892,2.8609987080046064,2.8609987080046064,2.8964750230087977,2.8964750230087977,0.006004472266816965,0.006004472266816965,0.005686535600875694,0.005686535600875694,0.005944055280327364,0.005944055280327364,0.005745846881378015,0.005745846881378015,6.736774007545249,6.736774007545249,6.773292831702997,6.773292831702997,6.733144058922679,6.733144058922679,6.784738028410457,6.784738028410457,-0.05953418068470342,-0.05953418068470342,-0.05298900820850327,-0.05298900820850327,-0.05768069176894125,-0.05768069176894125,-0.04885148664620103,-0.04885148664620103,0.5818802536886643,0.5818802536886643,0.5552944462133138,0.5552944462133138,0.5741226581903411,0.5741226581903411,0.5366998596452557,0.5366998596452557,0.3056089171755212,0.3056089171755212,0.30973613761861346,0.30973613761861346,0.33231892438352034,0.33231892438352034,0.32432723636013505,0.32432723636013505,11.623843782117163,11.623843782117163,11.798066595059076,11.798066595059076,11.700312174817897,11.700312174817897,11.901098901098901,11.901098901098901,4.2126387335677915,4.2126387335677915,4.221131910854238,4.221131910854238,4.196488182618489,4.196488182618489,4.201020251248983,4.201020251248983,21.990058401084156,21.990058401084156,21.83247746495286,21.83247746495286,21.795723107541704,21.795723107541704,21.370438352855928,21.370438352855928,8.111594764710908,8.111594764710908,8.145552234122214,8.145552234122214,8.045184679070651,8.045184679070651,8.105246950851345,8.105246950851345
