ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_Nuclei,Intensity_IntegratedIntensity_Nuclei,Intensity_LowerQuartileIntensity_Nuclei,Intensity_MADIntensity_Nuclei,Intensity_MassDisplacement_Nuclei,Intensity_MaxIntensityEdge_Nuclei,Intensity_MaxIntensity_Nuclei,Intensity_MeanIntensityEdge_Nuclei,Intensity_MeanIntensity_Nuclei,Intensity_MedianIntensity_Nuclei,Intensity_MinIntensityEdge_Nuclei,Intensity_MinIntensity_Nuclei,Intensity_StdIntensityEdge_Nuclei,Intensity_StdIntensity_Nuclei,Intensity_UpperQuartileIntensity_Nuclei,Location_CenterMassIntensity_X_Nuclei,Location_CenterMassIntensity_Y_Nuclei,Location_CenterMassIntensity_Z_Nuclei,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Nuclei,Location_MaxIntensity_Y_Nuclei,Location_MaxIntensity_Z_Nuclei,Number_Object_Number,Texture_AngularSecondMoment_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_01_256,Texture_AngularSecondMoment_Nuclei_3_01_256,Texture_AngularSecondMoment_Nuclei_3_02_256,Texture_AngularSecondMoment_Nuclei_3_02_256,Texture_AngularSecondMoment_Nuclei_3_03_256,Texture_AngularSecondMoment_Nuclei_3_03_256,Texture_Contrast_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_01_256,Texture_Contrast_Nuclei_3_01_256,Texture_Contrast_Nuclei_3_02_256,Texture_Contrast_Nuclei_3_02_256,Texture_Contrast_Nuclei_3_03_256,Texture_Contrast_Nuclei_3_03_256,Texture_Correlation_Nuclei_3_00_256,Texture_Correlation_Nuclei_3_00_256,Texture_Correlation_Nuclei_3_01_256,Texture_Correlation_Nuclei_3_01_256,Texture_Correlation_Nuclei_3_02_256,Texture_Correlation_Nuclei_3_02_256,Texture_Correlation_Nuclei_3_03_256,Texture_Correlation_Nuclei_3_03_256,Texture_DifferenceEntropy_Nuclei_3_00_256,Texture_DifferenceEntropy_Nuclei_3_00_256,Texture_DifferenceEntropy_Nuclei_3_01_256,Texture_DifferenceEntropy_Nuclei_3_01_256,Texture_DifferenceEntropy_Nuclei_3_02_256,Texture_DifferenceEntropy_Nuclei_3_02_256,Texture_DifferenceEntropy_Nuclei_3_03_256,Texture_DifferenceEntropy_Nuclei_3_03_256,Texture_DifferenceVariance_Nuclei_3_00_256,Texture_DifferenceVariance_Nuclei_3_00_256,Texture_DifferenceVariance_Nuclei_3_01_256,Texture_DifferenceVariance_Nuclei_3_01_256,Texture_DifferenceVariance_Nuclei_3_02_256,Texture_DifferenceVariance_Nuclei_3_02_256,Texture_DifferenceVariance_Nuclei_3_03_256,Texture_DifferenceVariance_Nuclei_3_03_256,Texture_Entropy_Nuclei_3_00_256,Texture_Entropy_Nuclei_3_00_256,Texture_Entropy_Nuclei_3_01_256,Texture_Entropy_Nuclei_3_01_256,Texture_Entropy_Nuclei_3_02_256,Texture_Entropy_Nuclei_3_02_256,Texture_Entropy_Nuclei_3_03_256,Texture_Entropy_Nuclei_3_03_256,Texture_InfoMeas1_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_02_256,Texture_InfoMeas1_Nuclei_3_02_256,Texture_InfoMeas1_Nuclei_3_03_256,Texture_InfoMeas1_Nuclei_3_03_256,Texture_InfoMeas2_Nuclei_3_00_256,Texture_InfoMeas2_Nuclei_3_00_256,Texture_InfoMeas2_Nuclei_3_01_256,Texture_InfoMeas2_Nuclei_3_01_256,Texture_InfoMeas2_Nuclei_3_02_256,Texture_InfoMeas2_Nuclei_3_02_256,Texture_InfoMeas2_Nuclei_3_03_256,Texture_InfoMeas2_Nuclei_3_03_256,Texture_InverseDifferenceMoment_Nuclei_3_00_256,Texture_InverseDifferenceMoment_Nuclei_3_00_256,Texture_InverseDifferenceMoment_Nuclei_3_01_256,Texture_InverseDifferenceMoment_Nuclei_3_01_256,Texture_InverseDifferenceMoment_Nuclei_3_02_256,Texture_InverseDifferenceMoment_Nuclei_3_02_256,Texture_InverseDifferenceMoment_Nuclei_3_03_256,Texture_InverseDifferenceMoment_Nuclei_3_03_256,Texture_SumAverage_Nuclei_3_00_256,Texture_SumAverage_Nuclei_3_00_256,Texture_SumAverage_Nuclei_3_01_256,Texture_SumAverage_Nuclei_3_01_256,Texture_SumAverage_Nuclei_3_02_256,Texture_SumAverage_Nuclei_3_02_256,Texture_SumAverage_Nuclei_3_03_256,Texture_SumAverage_Nuclei_3_03_256,Texture_SumEntropy_Nuclei_3_00_256,Texture_SumEntropy_Nuclei_3_00_256,Texture_SumEntropy_Nuclei_3_01_256,Texture_SumEntropy_Nuclei_3_01_256,Texture_SumEntropy_Nuclei_3_02_256,Texture_SumEntropy_Nuclei_3_02_256,Texture_SumEntropy_Nuclei_3_03_256,Texture_SumEntropy_Nuclei_3_03_256,Texture_SumVariance_Nuclei_3_00_256,Texture_SumVariance_Nuclei_3_00_256,Texture_SumVariance_Nuclei_3_01_256,Texture_SumVariance_Nuclei_3_01_256,Texture_SumVariance_Nuclei_3_02_256,Texture_SumVariance_Nuclei_3_02_256,Texture_SumVariance_Nuclei_3_03_256,Texture_SumVariance_Nuclei_3_03_256,Texture_Variance_Nuclei_3_00_256,Texture_Variance_Nuclei_3_00_256,Texture_Variance_Nuclei_3_01_256,Texture_Variance_Nuclei_3_01_256,Texture_Variance_Nuclei_3_02_256,Texture_Variance_Nuclei_3_02_256,Texture_Variance_Nuclei_3_03_256,Texture_Variance_Nuclei_3_03_256
1,1,607,750,539,48,514,18,526.3789126853377,32.672158154859964,1.0801444407401133,627,0.5968967566332579,27.80029502818709,1,0.8093333333333333,0.9258021078318023,31.11982819543584,30.675723300355934,12.041594578792296,4.785070902424558,4.123105625617661,24.0,24.968000040202085,14.571668925635228,90.76955262170046,0.9681020733652312,0.8211363438543738,0.07554811535240735,0.11284644706026206,0.06881873678014189,0.014163865771210428,0.00925583145014956,0.04121191236336687,0.01344494408245147,0.011414671928023007,0.023436211106308117,0.017328590395230246,0.005409201490825074,0.0099445153416936,0.00901796218410241,0.014485177286453889,0.004360972232456519,0.016274499393429082,0.009792028693330967,0.003215534536631238,0.004251142533228185,0.008286124325771832,0.0019428073894013945,0.006022552625916531,0.006798303174121176,0.0002278618527157305,0.0023793190102908315,0.0035288785485499147,0.009522815482848975,0.004008592528500516,0.002510329273772434,1.4182495456188917,25.64583100937307,0.029122747480869293,0.01272352784872055,0.3923313296543099,0.030253726989030838,0.07181726396083832,0.017728119320236147,0.042250133458604726,0.04326000437140465,0.00904784444719553,0.00904784444719553,0.004475374010100309,0.016069199317692955,0.054923239164054394,526.2073580696426,33.02499364919413,0.0,526.3789126853377,32.672158154859964,0,529.0,34.0,0.0,1,0.0072561908645698125,0.0072561908645698125,0.006995574101650483,0.006995574101650483,0.007388066029735992,0.007388066029735992,0.006872829861111111,0.006872829861111111,22.377176015473893,22.377176015473893,22.283095723014256,22.283095723014256,15.417293233082706,15.417293233082706,27.666666666666668,27.666666666666668,0.24888797885695274,0.24888797885695274,0.2514883584608842,0.2514883584608842,0.495146143294291,0.495146143294291,0.07028816341365894,0.07028816341365894,3.3623181145613117,3.3623181145613117,3.3265307466308807,3.3265307466308807,3.1014457922643177,3.1014457922643177,3.482200044357567,3.482200044357567,0.003082245866879915,0.003082245866879915,0.003496646642630806,0.003496646642630806,0.004476838118247737,0.004476838118247737,0.0026141456986765164,0.0026141456986765164,7.40937086323846,7.40937086323846,7.434272379671233,7.434272379671233,7.365968790622458,7.365968790622458,7.4623586034777665,7.4623586034777665,-0.08129330170821916,-0.08129330170821916,-0.07288991436238614,-0.07288991436238614,-0.0970628735964873,-0.0970628735964873,-0.06151452245532966,-0.06151452245532966,0.6828346288275462,0.6828346288275462,0.6558570253679009,0.6558570253679009,0.726848323906333,0.726848323906333,0.6142069370418254,0.6142069370418254,0.23280216544440313,0.23280216544440313,0.21579079748349506,0.21579079748349506,0.2701805521556434,0.2701805521556434,0.18999674532968025,0.18999674532968025,22.996131528046423,22.996131528046423,23.044806517311613,23.044806517311613,22.714285714285715,22.714285714285715,23.32916666666667,23.32916666666667,4.54525976834746,4.54525976834746,4.547239667570843,4.547239667570843,4.701124831297792,4.701124831297792,4.451479696227143,4.451479696227143,37.206948284441296,37.206948284441296,37.25664818048688,37.25664818048688,45.658968850698216,45.658968850698216,31.849982638888832,31.849982638888832,14.896031074978765,14.896031074978765,14.88493597587538,14.88493597587538,15.269065520945219,15.269065520945219,14.879162326388894,14.879162326388894
1,2,743,930,467,123,437,92,450.7092866756393,107.19650067294751,1.0801825849146904,769,0.48488552855884526,30.757389059187485,1,0.7989247311827957,0.9257694152502719,32.954019652305135,32.802438933713454,13.92838827718412,5.284701687355914,5.0,28.144271175498577,28.82084828021711,28.745699039272537,100.42640687119285,0.9661898569570871,0.8791979384184253,0.018809910610277696,0.09536407764650025,0.05176116347197235,0.006817101391444434,0.012657468465124394,0.05728762565812858,0.02537667997720282,0.02063519993035554,0.0036045936673679696,0.009061817189504075,0.0025064976932168727,0.023096969230489484,0.008921062124737367,0.009592678094495646,0.001585656276550341,0.0072658451850374575,0.006449335850295158,0.0016238555980824898,0.007707417055921272,0.0026793175862655457,0.01019080102406872,0.007958684027691615,0.008787131039727492,0.0008565644276652842,0.006366008529981829,0.004449804887785213,0.0015721537394988527,0.002966954927052323,0.0034595805009428843,1.4858256233856082,25.036515469662845,0.02544706128537655,0.00763411819934845,0.5969835077982162,0.0279917661100626,0.07181726396083832,0.016884382083927365,0.0336965214934897,0.03421216085553169,0.011309805326163769,0.011309805326163769,0.0031357804937640066,0.011015456475947006,0.04099804535508156,450.13602791265265,107.36312509865417,0.0,450.7092866756393,107.19650067294751,0,442.0,113.0,0.0,2,0.01314792899408284,0.01314792899408284,0.01305175490779298,0.01305175490779298,0.013246671622784697,0.013246671622784697,0.013099235717487742,0.013099235717487742,11.369230769230768,11.369230769230768,11.74959349593496,11.74959349593496,10.633996937212864,10.633996937212864,13.975124378109454,13.975124378109454,0.2311063616724546,0.2311063616724546,0.20130559152044716,0.20130559152044716,0.2875562995296779,0.2875562995296779,0.03354513383923533,0.03354513383923533,2.905940662662573,2.905940662662573,2.9112773427124226,2.9112773427124226,2.8631622796283516,2.8631622796283516,3.046816875968492,3.046816875968492,0.005751623530954451,0.005751623530954451,0.005753526138734128,0.005753526138734128,0.005954305676207286,0.005954305676207286,0.0047824194338490994,0.0047824194338490994,6.69792282040476,6.69792282040476,6.686844075748831,6.686844075748831,6.686423520035596,6.686423520035596,6.727287000138206,6.727287000138206,-0.05747438018032466,-0.05747438018032466,-0.056677989007563975,-0.056677989007563975,-0.0627574706318573,-0.0627574706318573,-0.04073704313023287,-0.04073704313023287,0.572038535779926,0.572038535779926,0.568310941090217,0.568310941090217,0.5929419164307408,0.5929419164307408,0.4939895229871822,0.4939895229871822,0.3230578675973728,0.3230578675973728,0.30003908636483284,0.30003908636483284,0.34146883330589256,0.34146883330589256,0.29218730415416716,0.29218730415416716,17.950769230769232,17.950769230769232,17.90569105691057,17.90569105691057,17.83154670750383,17.83154670750383,18.107794361525706,18.107794361525706,4.08435087193965,4.08435087193965,4.051499799458074,4.051499799458074,4.128661661068715,4.128661661068715,3.956762474511004,3.956762474511004,18.20373017751473,18.20373017751473,17.672406636261485,17.672406636261485,19.21817785271884,19.21817785271884,14.945262631012895,14.945262631012895,7.393240236686367,7.393240236686367,7.355500033049111,7.355500033049111,7.463043697482931,7.463043697482931,7.230096752280616,7.230096752280616
1,3,616,806,317,134,286,108,301.14935064935065,120.5698051948052,1.0757743439336707,635,0.5515291991968454,28.00563442518059,1,0.7642679900744417,0.9295629753944544,30.691298842517124,30.265491900843113,12.649110640673518,4.84066137499603,4.242640687119285,25.0,25.601318385398777,88.55247572211486,91.25483399593904,0.9700787401574803,0.856239693839367,0.025766410226551222,0.10810432815799305,0.06632822442448236,0.007001465156753435,0.010905477328843977,0.0563144750108886,0.032120210993685915,0.01620460316644823,0.008118902766413348,0.004261207055068692,0.0005435935325798965,0.01273418382010475,0.006988296082913036,0.016830201576039636,0.004790381640897793,0.010093688588077467,0.007533855767795547,0.00524323819768249,0.004163045966633819,0.009665084969495096,0.004241708940238041,0.013078886930512965,0.010117229778779767,0.0020229672175304855,0.0026319983782343266,0.0026726163648728178,0.003010143603218181,0.0022941875567008643,0.0025184473419111713,1.3328605135902762,26.88057891651988,0.031950198113918304,0.011309802532196045,0.5013088459357371,0.03081921674311161,0.07181726396083832,0.01708795530243944,0.043637303435908895,0.04552196338772774,0.008482353761792183,0.008482353761792183,0.004727674469006978,0.016100443681623482,0.055135298520326614,301.34464076937235,120.10809930569901,0.0,301.14935064935065,120.5698051948052,0,298.0,115.0,0.0,3,0.00793072235043739,0.00793072235043739,0.00768393054504087,0.00768393054504087,0.008105173491659018,0.008105173491659018,0.008236541988348601,0.008236541988348601,16.739776951672862,16.739776951672862,22.098591549295772,22.098591549295772,18.780114722753346,18.780114722753346,20.533199195171022,20.533199195171022,0.4107463139629425,0.4107463139629425,0.23241883258301982,0.23241883258301982,0.33140155999612675,0.33140155999612675,0.2759700768435591,0.2759700768435591,3.1766803911235515,3.1766803911235515,3.346389860175747,3.346389860175747,3.2240342787178076,3.2240342787178076,3.2964079719166035,3.2964079719166035,0.003804409263633197,0.003804409263633197,0.0032946863252563087,0.0032946863252563087,0.00404127972615725,0.00404127972615725,0.003507335725842821,0.003507335725842821,7.299453355554429,7.299453355554429,7.373057048970026,7.373057048970026,7.308969106385588,7.308969106385588,7.2672053938442085,7.2672053938442085,-0.08257641947992515,-0.08257641947992515,-0.06100386091329061,-0.06100386091329061,-0.07388116647251383,-0.07388116647251383,-0.08395040861979956,-0.08395040861979956,0.683174098631803,0.683174098631803,0.6092586743303683,0.6092586743303683,0.6551299375092003,0.6551299375092003,0.6863130765520935,0.6863130765520935,0.27171313030228494,0.27171313030228494,0.22122423376304945,0.22122423376304945,0.2608361474799256,0.2608361474799256,0.23687063800785485,0.23687063800785485,23.643122676579928,23.643122676579928,23.901408450704224,23.901408450704224,23.789674952198855,23.789674952198855,23.841046277665995,23.841046277665995,4.598790959871909,4.598790959871909,4.521618095829208,4.521618095829208,4.563906746925776,4.563906746925776,4.513938612549234,4.513938612549234,40.07709954257109,40.07709954257109,35.48122538045186,35.48122538045186,37.39744597464971,37.39744597464971,36.186001319789966,36.186001319789966,14.20421912356099,14.20421912356099,14.394954232436845,14.394954232436845,14.044390174350838,14.044390174350838,14.179800128740254,14.179800128740254
1,4,1038,1326,804,145,770,106,786.8487475915222,125.07803468208093,1.0884598970876767,1070,0.5005346988684328,36.3541283410165,1,0.7828054298642534,0.9187293006160693,39.09563747410027,38.47076812334269,16.278820596099706,6.205390518392527,5.385164807134504,33.0,33.84573746516825,1.7336871273655041,119.1543289325507,0.9700934579439252,0.8926664519456631,0.036691233961742266,0.08352441859828424,0.05621320030149927,0.0169621611124454,0.0035810998504095773,0.048357033147588664,0.02949993437588596,0.0020567161242718433,0.0018979628213389738,0.01093200053960354,0.0039001239353597815,0.01758312209408022,0.008276881236038237,0.010931901070327505,0.0012575368044701084,0.00930720732107329,0.013277817698697738,0.001823824671497189,0.006791135177329257,2.095377694272208e-05,0.0009562892613125066,0.010702546409685232,0.0010083423563567709,0.005606493027751326,0.006359958885824427,0.00710269768560332,0.00015290114716343077,0.0037705784635277896,0.005009962744090583,1.6713064340874553,46.04080256074667,0.03308118134737015,0.011309806257486343,0.2784883994406741,0.027709022164344788,0.07181726396083832,0.016226276059101506,0.04435530111825305,0.04354275017976761,0.008199608884751797,0.008199608884751797,0.004134183745902875,0.016391932663501536,0.05570078641176224,787.0249946168511,124.86241284949962,0.0,786.8487475915222,125.07803468208093,0,796.0,114.0,0.0,4,0.009738977483993345,0.009738977483993345,0.008957815930605045,0.008957815930605045,0.01007081415735262,0.01007081415735262,0.00853176652892562,0.00853176652892562,16.93051031487514,16.93051031487514,19.9297052154195,19.9297052154195,14.07905982905983,14.07905982905983,21.68181818181818,21.68181818181818,0.44022038578230743,0.44022038578230743,0.34874352557525673,0.34874352557525673,0.5461375835192258,0.5461375835192258,0.2871260494154681,0.2871260494154681,3.1869908167587013,3.1869908167587013,3.2889409394199682,3.2889409394199682,3.081257214919143,3.081257214919143,3.348011146954125,3.348011146954125,0.0036712962994259074,0.0036712962994259074,0.0031368665413498216,0.0031368665413498216,0.004450106177412804,0.004450106177412804,0.0029817383416130584,0.0029817383416130584,7.248023078948841,7.248023078948841,7.230699375200341,7.230699375200341,7.136277398890184,7.136277398890184,7.253809814923468,7.253809814923468,-0.06619238798922353,-0.06619238798922353,-0.06878438427744481,-0.06878438427744481,-0.1067840203505114,-0.1067840203505114,-0.06199311022154115,-0.06199311022154115,0.6254210616675093,0.6254210616675093,0.6344631200757324,0.6344631200757324,0.7435872325843026,0.7435872325843026,0.6093283008905265,0.6093283008905265,0.27451738573980955,0.27451738573980955,0.24506312311570794,0.24506312311570794,0.30540433665090255,0.30540433665090255,0.23541194115180825,0.23541194115180825,23.805646036916393,23.805646036916393,23.9501133786848,23.9501133786848,23.58974358974359,23.58974358974359,23.95,23.95,4.647409308841283,4.647409308841283,4.6257278132072726,4.6257278132072726,4.708785087656343,4.708785087656343,4.607138163652473,4.607138163652473,43.559403518575664,43.559403518575664,41.27415531594363,41.27415531594363,47.962031558185345,47.962031558185345,39.147500000000036,39.147500000000036,15.122478458362622,15.122478458362622,15.300965132840702,15.300965132840702,15.51027284681129,15.51027284681129,15.207329545454598,15.207329545454598
1,5,718,930,454,152,424,121,437.6309192200557,135.83983286908077,1.1177933991526672,747,0.46846792191523307,30.23550881198871,1,0.7720430107526882,0.8946197041045695,32.24826935837086,32.802438933713454,14.0,5.182976199410243,4.47213595499958,28.17445651649735,28.490717360551866,-47.29783958571908,100.42640687119285,0.9611780455153949,0.8465977338510675,0.04578717392761928,0.11578370468152764,0.043660235595124365,0.02241203683977681,0.017361965593058245,0.06073014241124054,0.023079918517260937,0.015521297358256707,0.0070491115813938795,0.006406077180061934,0.017192776165354154,0.01426423785370889,0.00760036793689265,0.002272530423270664,0.008158009314715109,0.01196421408211948,0.0012713181814499605,0.004488744919276997,0.007229367096493315,0.008654706846320723,0.0059838425131519025,0.006020837575886393,0.008339712069986188,0.007036264370643438,0.0070842957420249935,0.001580910373379447,0.005327775040533873,0.005340326965596567,0.0037192264005516647,1.4309730734676123,26.281442204490304,0.029405491426587105,0.007634120061993599,0.09824375620439303,0.0279917661100626,0.07181726396083832,0.016261057653041047,0.0366036799505436,0.037322357296943665,0.00904784444719553,0.00904784444719553,0.0036742021220903818,0.01214385639865262,0.04439098387956619,437.5350023290947,135.86108811929154,0.0,437.6309192200557,135.83983286908077,0,437.0,135.0,0.0,5,0.012473005044145818,0.012473005044145818,0.011878749057123357,0.011878749057123357,0.01260700231246704,0.01260700231246704,0.012643267693772744,0.012643267693772744,12.055821371610843,12.055821371610843,16.370242214532873,16.370242214532873,11.84235668789809,11.84235668789809,13.037037037037036,13.037037037037036,0.26976406619141535,0.26976406619141535,0.012900612795355027,0.012900612795355027,0.3009831495043232,0.3009831495043232,0.20712494333450307,0.20712494333450307,2.9240463728202615,2.9240463728202615,3.1468189521387124,3.1468189521387124,2.9442690001402925,2.9442690001402925,2.9842253838987443,2.9842253838987443,0.005478582026978955,0.005478582026978955,0.004306296679711087,0.004306296679711087,0.00542951290972905,0.00542951290972905,0.005228861986652263,0.005228861986652263,6.835080797131172,6.835080797131172,6.87228888015224,6.87228888015224,6.853417036202851,6.853417036202851,6.81568970101388,6.81568970101388,-0.056573067011226975,-0.056573067011226975,-0.0410219555642425,-0.0410219555642425,-0.05938394696108241,-0.05938394696108241,-0.056444271493317995,-0.056444271493317995,0.5729713512741472,0.5729713512741472,0.5001020490308538,0.5001020490308538,0.5853059609518102,0.5853059609518102,0.5717621861083323,0.5717621861083323,0.2878954811023343,0.2878954811023343,0.27432461831960325,0.27432461831960325,0.32417610589635376,0.32417610589635376,0.2922413415564966,0.2922413415564966,19.71451355661882,19.71451355661882,19.910034602076124,19.910034602076124,19.59394904458599,19.59394904458599,19.734006734006734,19.734006734006734,4.1788415932486735,4.1788415932486735,4.057071717061014,4.057071717061014,4.222903034189262,4.222903034189262,4.144944416670678,4.144944416670678,20.96315458793424,20.96315458793424,16.798134600878825,16.798134600878825,22.040536634346154,22.040536634346154,19.848439501638154,19.848439501638154,8.254743989886279,8.254743989886279,8.292094203852955,8.292094203852955,8.470723330561086,8.470723330561086,8.221369134668834,8.221369134668834
1,6,1157,1520,596,157,558,117,577.3379429559205,136.3543647363872,1.0857002514289478,1186,0.48098913809868965,38.381481905452574,1,0.7611842105263158,0.921064537549703,41.03577019463309,40.22437072223753,17.4928556845359,6.551043942878652,5.830951894845301,34.85376041956758,35.97714935936378,28.014011596122582,125.63961030678928,0.975548060708263,0.9081078087913338,0.010644742101972679,0.07465544076789361,0.05290641250541177,0.00717471770982332,0.01422129963611504,0.047529196407012156,0.030104230249836106,0.011393511575914617,0.003306824284095892,0.005989097638520062,0.003336371249890904,0.021106177748004634,0.008426485025480332,0.001858253605324154,0.0017841923183493195,0.0014463912438097213,0.0005986931239415857,0.004717863947085559,0.005991726968469097,0.0036602365807419128,0.005105079613406314,0.00809360450550635,0.002967153158604947,0.0015394823661933215,0.0018904297849097257,0.003567925565943911,0.004385179410828128,0.0029937050025235453,0.002100597314222179,1.823423309251666,48.769010461866856,0.03081921674311161,0.01074431836605072,0.633443491240575,0.026578040793538094,0.07181726396083832,0.01704133933880062,0.04215126228337671,0.03958432003855705,0.00904784444719553,0.00904784444719553,0.003934306226025333,0.016428499570503234,0.0523078478872776,576.7297430576299,136.53140580595664,0.0,577.3379429559205,136.3543647363872,0,575.0,139.0,0.0,6,0.013040640003570868,0.013040640003570868,0.011256429257253953,0.011256429257253953,0.0143098904351615,0.0143098904351615,0.01139173582281762,0.01139173582281762,11.997107039537125,11.997107039537125,13.291417165668662,13.291417165668662,10.369127516778525,10.369127516778525,16.706896551724135,16.706896551724135,0.6191058270637972,0.6191058270637972,0.5919086285865995,0.5919086285865995,0.6730653199407549,0.6730653199407549,0.4776300399411407,0.4776300399411407,2.981874050131011,2.981874050131011,3.0408201666804393,3.0408201666804393,2.892683435404275,2.892683435404275,3.186088656374415,3.186088656374415,0.004921328183454254,0.004921328183454254,0.004389879984254954,0.004389879984254954,0.005458758255181807,0.005458758255181807,0.0038316829264926325,0.0038316829264926325,7.027075432719418,7.027075432719418,7.081531893426517,7.081531893426517,6.945768064301864,6.945768064301864,7.148860031348788,7.148860031348788,-0.11486226442931215,-0.11486226442931215,-0.1079066830368923,-0.1079066830368923,-0.13869970751207267,-0.13869970751207267,-0.08065043576187438,-0.08065043576187438,0.7584722580046162,0.7584722580046162,0.7443979420313381,0.7443979420313381,0.8030143530263965,0.8030143530263965,0.6720262468216003,0.6720262468216003,0.3385654250074115,0.3385654250074115,0.3171140300265608,0.3171140300265608,0.3662880066589611,0.3662880066589611,0.2938163651516792,0.2938163651516792,22.53134040501447,22.53134040501447,22.55289421157684,22.55289421157684,22.44007670182167,22.44007670182167,22.779918864097365,22.779918864097365,4.649251777184644,4.649251777184644,4.683848995717092,4.683848995717092,4.646508201469855,4.646508201469855,4.629361527734631,4.629361527734631,50.99733021874346,50.99733021874346,51.848000605575464,51.848000605575464,53.063283599102476,53.063283599102476,47.25886652485701,47.25886652485701,15.748609314570118,15.748609314570118,16.284854442810996,16.284854442810996,15.858102778970235,15.858102778970235,15.991440769145242,15.991440769145242
